Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-25 16:45:00,12.7583,12.8694,12.6616,12.7128,73882.03,1648227599999.0,942560.971913,1363.0,35683.89,455681.970572,0.0
2022-03-25 17:00:00,12.7041,12.8175,12.3923,12.45,102546.85,1648228499999.0,1289468.307143,2476.0,40315.72,506772.611437,0.0
2022-03-25 17:15:00,12.4426,12.5997,12.4047,12.5938,63227.56,1648229399999.0,791123.910908,1124.0,32245.33,403430.716766,0.0
2022-03-25 17:30:00,12.5975,12.6361,12.5287,12.5655,30155.78,1648230299999.0,379135.03149,759.0,12130.95,152628.874876,0.0
2022-03-25 17:45:00,12.5656,12.6319,12.4653,12.6118,33166.13,1648231199999.0,416091.036034,854.0,19201.05,240964.813656,0.0
2022-03-25 18:00:00,12.6235,12.7857,12.6234,12.71,31600.18,1648232099999.0,401885.397032,891.0,17979.18,228708.829569,0.0
2022-03-25 18:15:00,12.7108,12.8424,12.7108,12.7747,35263.2,1648232999999.0,450125.258818,812.0,21401.13,273116.93577,0.0
2022-03-25 18:30:00,12.7748,12.8,12.7184,12.7961,16651.36,1648233899999.0,212575.43517,494.0,10072.22,128621.400111,0.0
2022-03-25 18:45:00,12.7962,12.88,12.7449,12.8131,30362.83,1648234799999.0,389375.364431,868.0,7338.44,94169.163605,0.0
2022-03-25 19:00:00,12.822,12.8383,12.597,12.6739,27447.53,1648235699999.0,348431.226298,805.0,7977.57,101122.00632,0.0
2022-03-25 19:15:00,12.6672,12.6672,12.453,12.5014,48796.65,1648236599999.0,610879.088021,1061.0,13586.17,169960.073605,0.0
2022-03-25 19:30:00,12.4949,12.5921,12.4152,12.58,23373.15,1648237499999.0,291972.124329,658.0,9606.37,120164.011944,0.0
2022-03-25 19:45:00,12.5857,12.654,12.5703,12.629,17228.97,1648238399999.0,217271.680626,514.0,9037.35,113992.024406,0.0
2022-03-25 20:00:00,12.6166,12.7071,12.5602,12.6861,17323.51,1648239299999.0,219225.561488,548.0,10255.77,129803.498601,0.0
2022-03-25 20:15:00,12.6896,12.7112,12.62,12.655,12721.58,1648240199999.0,161195.174249,451.0,7825.37,99200.629583,0.0
2022-03-25 20:30:00,12.65,12.65,12.557,12.6455,19308.38,1648241099999.0,243055.274894,445.0,9508.22,119715.032366,0.0
2022-03-25 20:45:00,12.65,12.765,12.5535,12.7092,29959.29,1648241999999.0,379914.471622,712.0,15674.11,199220.145625,0.0
2022-03-25 21:00:00,12.7,12.7481,12.6377,12.68,10611.55,1648242899999.0,134796.888563,362.0,5081.56,64570.542685,0.0
2022-03-25 21:15:00,12.681,12.71,12.66,12.7047,12707.29,1648243799999.0,161228.773554,299.0,10422.26,132245.979032,0.0
2022-03-25 21:30:00,12.7099,12.7529,12.5195,12.5921,31351.73,1648244699999.0,395765.904147,814.0,10440.61,132107.92485,0.0
2022-03-25 21:45:00,12.5938,12.7035,12.5509,12.6601,15432.49,1648245599999.0,194992.270604,465.0,10499.18,132625.05186,0.0
2022-03-25 22:00:00,12.6659,12.6672,12.5201,12.56,15343.87,1648246499999.0,192843.773838,472.0,6921.44,86984.609797,0.0
2022-03-25 22:15:00,12.5553,12.5679,12.4883,12.5198,16135.04,1648247399999.0,202068.144369,387.0,4950.24,62045.753653,0.0
2022-03-25 22:30:00,12.521,12.5676,12.2288,12.3359,80761.19,1648248299999.0,1000321.577124,1591.0,31288.9,387165.129207,0.0
2022-03-25 22:45:00,12.3124,12.3809,12.2677,12.3535,44173.01,1648249199999.0,544055.051159,946.0,20829.29,256640.828066,0.0
2022-03-25 23:00:00,12.3575,12.4777,12.307,12.4562,18161.32,1648250099999.0,225363.477068,467.0,13039.72,161882.95766,0.0
2022-03-25 23:15:00,12.46,12.4799,12.31,12.3123,16948.37,1648250999999.0,209892.413114,447.0,6919.84,85829.506306,0.0
2022-03-25 23:30:00,12.3146,12.406,12.2873,12.3472,45724.02,1648251899999.0,564247.683849,919.0,26627.76,328705.690696,0.0
2022-03-25 23:45:00,12.3365,12.41,12.33,12.3888,16423.18,1648252799999.0,203182.164594,343.0,8851.2,109589.602148,0.0
2022-03-26 00:00:00,12.3883,12.586,12.3661,12.4726,24984.6,1648253699999.0,311712.641067,792.0,13370.36,166791.818753,0.0
2022-03-26 00:15:00,12.47,12.7,12.46,12.66,78707.43,1648254599999.0,992411.073435,1280.0,45361.41,571500.728916,0.0
2022-03-26 00:30:00,12.6687,12.7032,12.56,12.6296,22193.76,1648255499999.0,280241.488577,591.0,12494.47,157774.062543,0.0
2022-03-26 00:45:00,12.6554,12.6589,12.481,12.513,27043.75,1648256399999.0,339003.939411,613.0,8429.85,105643.391069,0.0
2022-03-26 01:00:00,12.5,12.6527,12.4579,12.5977,29112.66,1648257299999.0,366407.118779,755.0,20121.56,253352.37965,0.0
2022-03-26 01:15:00,12.6,12.7312,12.5977,12.65,18014.07,1648258199999.0,228236.077779,570.0,8014.95,101590.610625,0.0
2022-03-26 01:30:00,12.6592,12.7903,12.5759,12.7873,26650.74,1648259099999.0,339169.100972,742.0,12500.05,158955.239648,0.0
2022-03-26 01:45:00,12.7873,12.8,12.7032,12.732,25584.97,1648259999999.0,326574.184288,594.0,7527.21,95960.311471,0.0
2022-03-26 02:00:00,12.7201,12.8372,12.67,12.8224,35138.75,1648260899999.0,449141.889745,722.0,22361.96,286143.417522,0.0
2022-03-26 02:15:00,12.8161,13.0,12.8105,12.9791,61328.73,1648261799999.0,792668.643399,1109.0,41411.45,534947.011079,0.0
2022-03-26 02:30:00,12.9789,13.01,12.8521,12.9,41966.12,1648262699999.0,542388.354052,793.0,19810.4,256146.138261,0.0
2022-03-26 02:45:00,12.9001,12.9864,12.8104,12.9367,23552.33,1648263599999.0,303228.746272,713.0,15448.97,198943.689283,0.0
2022-03-26 03:00:00,12.9565,12.9783,12.8409,12.91,30376.01,1648264499999.0,392535.800564,635.0,15120.72,195458.246676,0.0
2022-03-26 03:15:00,12.9184,12.9284,12.8519,12.8519,15452.36,1648265399999.0,199271.774962,334.0,7158.4,92336.820461,0.0
2022-03-26 03:30:00,12.8516,12.92,12.7742,12.7901,23796.78,1648266299999.0,305353.249604,548.0,8096.89,103993.680071,0.0
2022-03-26 03:45:00,12.7917,12.8673,12.79,12.8214,12774.84,1648267199999.0,163844.432473,292.0,4570.38,58644.79547,0.0
2022-03-26 04:00:00,12.8107,12.9443,12.804,12.9325,32694.26,1648268099999.0,421695.118121,535.0,21713.51,280064.710987,0.0
2022-03-26 04:15:00,12.9328,12.9328,12.8301,12.859,10705.59,1648268999999.0,137906.59427,274.0,3858.71,49756.106738,0.0
2022-03-26 04:30:00,12.8496,12.8719,12.7855,12.8167,13123.91,1648269899999.0,168224.82265,340.0,5201.22,66681.562339,0.0
2022-03-26 04:45:00,12.8167,12.8566,12.7199,12.7773,14506.18,1648270799999.0,185486.885073,410.0,5098.87,65303.516948,0.0
2022-03-26 05:00:00,12.7779,12.8037,12.7157,12.7686,7086.15,1648271699999.0,90348.820937,268.0,3462.27,44161.988105,0.0
2022-03-26 05:15:00,12.7728,12.8318,12.73,12.8318,14126.03,1648272599999.0,180541.651632,306.0,8268.72,105692.6108,0.0
2022-03-26 05:30:00,12.8308,12.9953,12.8199,12.9861,33144.47,1648273499999.0,428475.568166,842.0,24360.73,314946.338582,0.0
2022-03-26 05:45:00,12.9779,13.0999,12.96,13.0326,45070.82,1648274399999.0,587745.659774,1000.0,29598.72,386049.139219,0.0
2022-03-26 06:00:00,13.0326,13.2753,13.0326,13.1933,68751.26,1648275299999.0,906561.228125,1693.0,38817.39,511546.801142,0.0
2022-03-26 06:15:00,13.1946,13.2514,13.0886,13.13,53246.67,1648276199999.0,701425.746443,1220.0,16442.75,216499.726016,0.0
2022-03-26 06:30:00,13.1274,13.1635,13.0268,13.027,26324.86,1648277099999.0,344567.887859,688.0,11091.6,145166.64656,0.0
2022-03-26 06:45:00,13.0368,13.0635,12.9718,13.0475,20094.85,1648277999999.0,261746.972248,500.0,8994.2,117230.762352,0.0
2022-03-26 07:00:00,13.0586,13.0587,12.99,12.99,17702.06,1648278899999.0,230451.04355,380.0,10765.41,140112.017741,0.0
2022-03-26 07:15:00,12.9889,13.0289,12.9304,13.009,12745.34,1648279799999.0,165603.969461,398.0,6250.75,81257.952761,0.0
2022-03-26 07:30:00,13.015,13.0967,12.9985,13.08,18694.41,1648280699999.0,243768.505063,390.0,13073.28,170526.713462,0.0
2022-03-26 07:45:00,13.0822,13.144,13.0129,13.02,32843.5,1648281599999.0,429589.048133,763.0,13040.73,170614.679453,0.0
2022-03-26 08:00:00,13.0153,13.1192,12.9771,13.0544,11299.88,1648282499999.0,147302.806659,437.0,6196.78,80815.269096,0.0
2022-03-26 08:15:00,13.0599,13.0607,12.9313,12.9403,20984.22,1648283399999.0,272462.139134,511.0,9741.31,126565.594866,0.0
2022-03-26 08:30:00,12.9495,13.0077,12.8811,12.9148,13990.71,1648284299999.0,181087.422008,419.0,7665.26,99258.094454,0.0
2022-03-26 08:45:00,12.9115,12.9601,12.8985,12.9214,15945.52,1648285199999.0,205991.215585,323.0,7503.05,96962.539549,0.0
2022-03-26 09:00:00,12.93,12.9878,12.8318,12.9455,43220.34,1648286099999.0,558275.523977,645.0,26029.39,336331.468854,0.0
2022-03-26 09:15:00,12.9457,12.9771,12.9086,12.9086,8066.42,1648286999999.0,104477.373997,275.0,3435.96,44522.937331,0.0
2022-03-26 09:30:00,12.92,12.9574,12.8675,12.8888,14579.52,1648287899999.0,188111.005108,311.0,8837.19,113931.115787,0.0
2022-03-26 09:45:00,12.88,12.9336,12.8542,12.8977,13791.46,1648288799999.0,177801.65857,343.0,6913.43,89111.228811,0.0
2022-03-26 10:00:00,12.8958,12.9043,12.8161,12.86,14656.5,1648289699999.0,188392.265492,352.0,4946.0,63590.4028,0.0
2022-03-26 10:15:00,12.8639,12.876,12.78,12.8,20308.48,1648290599999.0,260235.324103,476.0,9920.72,127172.766919,0.0
2022-03-26 10:30:00,12.797,12.8571,12.7042,12.7871,25159.28,1648291499999.0,321459.401871,661.0,7338.24,93953.343124,0.0
2022-03-26 10:45:00,12.7776,12.881,12.7776,12.8619,13043.69,1648292399999.0,167617.176982,379.0,7485.94,96197.514947,0.0
2022-03-26 11:00:00,12.8686,12.9483,12.8632,12.8856,28081.95,1648293299999.0,362678.259256,545.0,10368.76,133885.405793,0.0
2022-03-26 11:15:00,12.8901,12.8901,12.8141,12.8699,9128.99,1648294199999.0,117259.121618,353.0,3390.71,43559.41634,0.0
2022-03-26 11:30:00,12.8697,12.8798,12.799,12.8578,8033.83,1648295099999.0,103095.023335,315.0,3280.58,42118.00655,0.0
2022-03-26 11:45:00,12.8459,12.8631,12.7366,12.7366,14658.2,1648295999999.0,187401.989287,337.0,3191.49,40874.507924,0.0
2022-03-26 12:00:00,12.7366,12.8295,12.7358,12.7658,7315.73,1648296899999.0,93606.682144,300.0,3687.62,47171.665331,0.0
2022-03-26 12:15:00,12.7787,12.7972,12.6673,12.7064,24504.88,1648297799999.0,311281.56277,629.0,10643.78,135185.157862,0.0
2022-03-26 12:30:00,12.7064,12.9011,12.6128,12.8292,63907.68,1648298699999.0,814991.710845,1371.0,42668.0,544646.217907,0.0
2022-03-26 12:45:00,12.829,12.9083,12.8002,12.8338,30161.27,1648299599999.0,388177.531311,863.0,15049.48,193690.678791,0.0
2022-03-26 13:00:00,12.8343,12.957,12.8072,12.8752,25694.4,1648300499999.0,331451.916554,782.0,15520.59,200357.761032,0.0
2022-03-26 13:15:00,12.88,12.9009,12.8,12.8196,15414.91,1648301399999.0,197744.165622,456.0,7011.4,89927.315556,0.0
2022-03-26 13:30:00,12.82,12.8925,12.8068,12.8925,10220.5,1648302299999.0,131325.758894,301.0,5381.74,69128.335972,0.0
2022-03-26 13:45:00,12.8921,12.9499,12.8565,12.9447,10915.17,1648303199999.0,140966.911329,486.0,6002.06,77520.873036,0.0
2022-03-26 14:00:00,12.9414,13.6,12.9119,13.2858,182792.84,1648304099999.0,2421437.005663,3844.0,136397.06,1810929.351711,0.0
2022-03-26 14:15:00,13.2896,13.4499,13.2203,13.4412,68914.3,1648304999999.0,916890.877547,1806.0,32858.6,437240.405017,0.0
2022-03-26 14:30:00,13.4497,13.5899,13.3529,13.4317,94016.74,1648305899999.0,1266985.773379,2155.0,48461.47,653268.883363,0.0
2022-03-26 14:45:00,13.4359,13.6618,13.3241,13.6441,121830.35,1648306799999.0,1647243.658383,2380.0,77333.69,1047749.381763,0.0
2022-03-26 15:00:00,13.6334,13.7658,13.47,13.5018,169889.1,1648307699999.0,2315163.039333,2925.0,78542.89,1071375.202424,0.0
2022-03-26 15:15:00,13.5018,13.5588,13.373,13.473,59969.16,1648308599999.0,808262.07853,1437.0,32183.49,433929.860457,0.0
2022-03-26 15:30:00,13.463,13.6521,13.4401,13.5847,54551.25,1648309499999.0,740050.217597,1256.0,34715.01,471044.526759,0.0
2022-03-26 15:45:00,13.5858,13.5899,13.4617,13.5442,37649.47,1648310399999.0,509122.046481,910.0,22248.34,300940.410311,0.0
2022-03-26 16:00:00,13.5561,13.7,13.458,13.6066,94542.18,1648311299999.0,1288613.014487,1735.0,33285.42,452567.490577,0.0
2022-03-26 16:15:00,13.6062,13.84,13.5604,13.7285,156253.55,1648312199999.0,2143255.972875,2481.0,107472.81,1473482.985095,0.0
2022-03-26 16:30:00,13.72,14.0,13.6877,13.9994,118517.66,1648313099999.0,1644947.749619,2564.0,80878.82,1123146.595418,0.0
2022-03-26 16:45:00,13.9995,14.1591,13.8465,14.0857,207199.1,1648313999999.0,2911424.772747,3529.0,78568.89,1103891.335993,0.0
2022-03-26 17:00:00,14.0722,14.25,13.95,14.1735,225873.22,1648314899999.0,3189579.878533,3408.0,94776.6,1339451.746144,0.0
2022-03-26 17:15:00,14.1758,14.2585,14.0379,14.1495,119555.0,1648315799999.0,1694426.938185,2393.0,48515.31,688081.972983,0.0
2022-03-26 17:30:00,14.1507,14.1927,13.9076,13.9167,87139.28,1648316699999.0,1220934.991389,1710.0,28061.58,392941.113223,0.0
2022-03-26 17:45:00,13.9119,14.0955,13.9104,13.9921,53698.91,1648317599999.0,751285.073002,1091.0,32437.65,453984.60365,0.0
2022-03-26 18:00:00,13.9746,14.0699,13.93,13.9511,39638.15,1648318499999.0,554677.070552,932.0,14425.99,201874.9379,0.0
2022-03-26 18:15:00,13.95,13.9502,13.6987,13.8141,92302.31,1648319399999.0,1274409.330478,1818.0,31511.72,434820.72295,0.0
2022-03-26 18:30:00,13.8163,13.93,13.773,13.8964,33190.92,1648320299999.0,460223.705973,678.0,22703.61,314986.775741,0.0
2022-03-26 18:45:00,13.89,14.05,13.877,14.025,32251.11,1648321199999.0,449890.838531,841.0,22868.05,319014.589891,0.0
2022-03-26 19:00:00,14.0201,14.0402,13.9025,13.9519,24349.31,1648322099999.0,340277.539019,578.0,12910.36,180508.847186,0.0
2022-03-26 19:15:00,13.9382,13.9688,13.85,13.8838,20728.06,1648322999999.0,288201.109185,600.0,9831.58,136723.362603,0.0
2022-03-26 19:30:00,13.8716,13.9947,13.8249,13.9454,20109.74,1648323899999.0,279928.96396,599.0,9839.82,137051.158214,0.0
2022-03-26 19:45:00,13.9386,13.9788,13.8491,13.895,19725.17,1648324799999.0,274322.161274,514.0,8367.01,116470.676096,0.0
2022-03-26 20:00:00,13.895,14.0,13.84,13.8915,34036.96,1648325699999.0,474671.917262,746.0,15061.85,210138.993764,0.0
2022-03-26 20:15:00,13.8915,13.9598,13.7622,13.8028,20346.04,1648326599999.0,282108.93209,594.0,10452.47,145026.096983,0.0
2022-03-26 20:30:00,13.8066,13.873,13.7532,13.7913,26031.09,1648327499999.0,359600.464468,548.0,8977.09,123985.363108,0.0
2022-03-26 20:45:00,13.7999,13.8577,13.7176,13.8272,26239.44,1648328399999.0,361379.834865,632.0,12435.77,171396.273373,0.0
2022-03-26 21:00:00,13.8272,13.8586,13.73,13.8,19150.36,1648329299999.0,264118.609913,480.0,7449.39,102745.746193,0.0
2022-03-26 21:15:00,13.8,13.8,13.6427,13.6516,22843.85,1648330199999.0,312855.551635,717.0,14402.98,197282.524708,0.0
2022-03-26 21:30:00,13.6515,13.7617,13.6115,13.676,17363.67,1648331099999.0,237887.343864,572.0,5487.07,75164.507965,0.0
2022-03-26 21:45:00,13.6638,13.6765,13.5865,13.6243,21121.66,1648331999999.0,288042.590429,539.0,9660.3,131689.38748,0.0
2022-03-26 22:00:00,13.6306,13.6363,13.5879,13.6,31989.4,1648332899999.0,435165.651359,473.0,8393.12,114195.757575,0.0
2022-03-26 22:15:00,13.6103,13.7434,13.5277,13.7307,46087.49,1648333799999.0,629037.694296,846.0,26771.43,365643.116007,0.0
2022-03-26 22:30:00,13.7387,13.7744,13.6202,13.6325,23439.75,1648334699999.0,321656.901415,572.0,10437.01,143263.351152,0.0
2022-03-26 22:45:00,13.6387,13.7092,13.6087,13.6094,12888.07,1648335599999.0,175981.582886,361.0,7158.34,97730.659299,0.0
2022-03-26 23:00:00,13.6098,13.7911,13.6037,13.7491,14712.6,1648336499999.0,201955.001302,443.0,9949.93,136559.076937,0.0
2022-03-26 23:15:00,13.7605,13.9,13.7605,13.793,23327.56,1648337399999.0,322719.871359,762.0,12102.53,167454.767697,0.0
2022-03-26 23:30:00,13.8,13.8922,13.7236,13.8902,17976.09,1648338299999.0,248459.735494,540.0,10307.81,142530.40243,0.0
2022-03-26 23:45:00,13.8883,13.92,13.8031,13.835,21717.15,1648339199999.0,301395.456218,647.0,14457.06,200697.581906,0.0
2022-03-27 00:00:00,13.835,13.8881,13.7168,13.7191,16567.63,1648340099999.0,228356.152931,659.0,8137.84,112223.792535,0.0
2022-03-27 00:15:00,13.7165,13.7552,13.6083,13.6897,28308.91,1648340999999.0,387086.767883,663.0,13343.35,182452.969687,0.0
2022-03-27 00:30:00,13.7,13.742,13.6319,13.7041,17768.91,1648341899999.0,242998.098068,424.0,8281.2,113325.695804,0.0
2022-03-27 00:45:00,13.6993,13.7063,13.5138,13.54,27094.32,1648342799999.0,368545.565982,590.0,12970.84,176286.93897,0.0
2022-03-27 01:00:00,13.54,13.6319,13.5147,13.5284,15454.69,1648343699999.0,209700.59536,421.0,7589.05,103055.699389,0.0
2022-03-27 01:15:00,13.5146,13.5687,13.3317,13.44,41348.98,1648344599999.0,556137.708833,1166.0,18650.13,250766.071089,0.0
2022-03-27 01:30:00,13.4421,13.4603,13.3002,13.38,22042.9,1648345499999.0,294709.47612,545.0,13149.37,175806.129261,0.0
2022-03-27 01:45:00,13.3753,13.4754,13.3697,13.4501,17868.85,1648346399999.0,240044.346011,409.0,10765.18,144633.283545,0.0
2022-03-27 02:00:00,13.4433,13.52,13.3653,13.507,19569.97,1648347299999.0,263481.735269,438.0,9064.75,122165.390909,0.0
2022-03-27 02:15:00,13.5064,13.5476,13.47,13.5411,13270.68,1648348199999.0,179424.580827,314.0,9082.17,122807.177129,0.0
2022-03-27 02:30:00,13.5482,13.5569,13.4892,13.5017,9563.94,1648349099999.0,129337.459709,215.0,2638.26,35673.872064,0.0
2022-03-27 02:45:00,13.5264,13.6297,13.5231,13.567,14277.73,1648349999999.0,193850.399969,379.0,9488.74,128811.746847,0.0
2022-03-27 03:00:00,13.567,13.69,13.505,13.6781,11054.05,1648350899999.0,150654.114251,395.0,6758.46,92170.12505,0.0
2022-03-27 03:15:00,13.6766,13.6766,13.5766,13.645,13648.1,1648351799999.0,185880.323739,303.0,4728.7,64373.449227,0.0
2022-03-27 03:30:00,13.645,13.645,13.4674,13.5024,11461.62,1648352699999.0,155043.49877,375.0,3386.55,45839.627177,0.0
2022-03-27 03:45:00,13.5223,13.5708,13.4749,13.5258,17233.45,1648353599999.0,233219.071598,361.0,6249.48,84549.885862,0.0
2022-03-27 04:00:00,13.5241,13.6387,13.4884,13.618,8558.84,1648354499999.0,116253.052041,316.0,5047.73,68576.181032,0.0
2022-03-27 04:15:00,13.6131,13.6537,13.4867,13.4867,11079.89,1648355399999.0,150404.372243,381.0,3803.69,51665.007536,0.0
2022-03-27 04:30:00,13.4853,13.5255,13.4099,13.4492,21104.72,1648356299999.0,283994.711034,422.0,10421.54,140194.468419,0.0
2022-03-27 04:45:00,13.4492,13.537,13.4492,13.4671,9684.41,1648357199999.0,130801.255645,231.0,3651.59,49296.231297,0.0
2022-03-27 05:00:00,13.4597,13.4597,13.3742,13.4072,20107.26,1648358099999.0,269703.56409,469.0,4401.44,59026.757377,0.0
2022-03-27 05:15:00,13.4137,13.4811,13.3858,13.4403,10108.13,1648358999999.0,135775.196868,247.0,5698.9,76585.360697,0.0
2022-03-27 05:30:00,13.4481,13.5303,13.4399,13.52,7887.89,1648359899999.0,106486.706025,282.0,4887.31,65993.619394,0.0
2022-03-27 05:45:00,13.5201,13.5526,13.4581,13.508,6989.42,1648360799999.0,94440.942374,227.0,2708.04,36593.828442,0.0
2022-03-27 06:00:00,13.511,13.9,13.511,13.9,86166.59,1648361699999.0,1184689.510507,1750.0,57850.96,793950.005409,0.0
2022-03-27 06:15:00,13.9,13.9711,13.7938,13.9519,41675.93,1648362599999.0,578733.736015,1179.0,17238.81,239454.402238,0.0
2022-03-27 06:30:00,13.9519,14.0831,13.8722,14.0765,61986.77,1648363499999.0,866505.301269,1513.0,37346.66,522111.182422,0.0
2022-03-27 06:45:00,14.0697,14.0756,13.882,13.9153,49729.49,1648364399999.0,696222.657836,1186.0,22646.22,317200.048516,0.0
2022-03-27 07:00:00,13.912,13.9708,13.87,13.9545,27955.1,1648365299999.0,388986.855214,633.0,10815.74,150472.061795,0.0
2022-03-27 07:15:00,13.9519,14.199,13.9404,14.1146,60756.57,1648366199999.0,856396.041018,1705.0,34513.27,486490.635571,0.0
2022-03-27 07:30:00,14.1146,14.2358,14.1011,14.1102,61472.43,1648367099999.0,871085.187209,1316.0,38975.59,552592.315453,0.0
2022-03-27 07:45:00,14.1116,14.24,14.11,14.1477,38294.48,1648367999999.0,542701.790228,1083.0,21646.75,306872.977416,0.0
2022-03-27 08:00:00,14.1524,14.2,14.0045,14.045,45127.81,1648368899999.0,635465.875279,1174.0,21853.67,307991.046894,0.0
2022-03-27 08:15:00,14.045,14.0954,13.9875,14.0658,31557.54,1648369799999.0,443059.789636,708.0,16338.05,229528.177096,0.0
2022-03-27 08:30:00,14.06,14.2415,14.06,14.2274,43079.01,1648370699999.0,610693.846338,1106.0,30749.19,435893.294324,0.0
2022-03-27 08:45:00,14.217,14.3633,14.1755,14.2542,78418.42,1648371599999.0,1121005.982439,2027.0,50405.79,720645.74178,0.0
2022-03-27 09:00:00,14.26,14.26,14.0873,14.0979,57323.77,1648372499999.0,811875.286413,1225.0,15738.85,222972.214282,0.0
2022-03-27 09:15:00,14.0933,14.1993,14.0532,14.1342,45322.02,1648373399999.0,640816.984225,952.0,28631.89,404998.9015,0.0
2022-03-27 09:30:00,14.1323,14.1616,13.9579,13.9904,39766.34,1648374299999.0,558752.458927,1027.0,12327.93,173450.700013,0.0
2022-03-27 09:45:00,13.9871,14.0822,13.95,13.9501,29131.54,1648375199999.0,408336.011362,735.0,14308.16,200686.247401,0.0
2022-03-27 10:00:00,13.95,14.0437,13.9227,14.0098,39296.91,1648376099999.0,549429.009815,826.0,20058.52,280569.990487,0.0
2022-03-27 10:15:00,14.0005,14.0764,13.97,13.9739,36582.41,1648376999999.0,512757.840749,876.0,18683.66,261902.857652,0.0
2022-03-27 10:30:00,13.9875,13.9961,13.8371,13.8768,51080.01,1648377899999.0,710176.424298,1027.0,20731.77,288217.33516,0.0
2022-03-27 10:45:00,13.8775,13.9084,13.8404,13.8597,17416.64,1648378799999.0,241583.825638,459.0,6103.69,84692.638845,0.0
2022-03-27 11:00:00,13.8578,13.9609,13.8543,13.9147,26270.38,1648379699999.0,365347.893816,643.0,14254.06,198149.283747,0.0
2022-03-27 11:15:00,13.9101,13.9103,13.7314,13.8392,29241.15,1648380599999.0,404217.433222,945.0,11083.3,153187.156518,0.0
2022-03-27 11:30:00,13.8335,13.93,13.8335,13.8969,27559.01,1648381499999.0,382749.443107,388.0,12259.81,170304.526118,0.0
2022-03-27 11:45:00,13.8874,14.035,13.853,13.9842,33133.6,1648382399999.0,463047.140591,763.0,24680.56,344943.080774,0.0
2022-03-27 12:00:00,13.9844,14.063,13.9537,14.0287,43069.46,1648383299999.0,603625.119273,771.0,22331.04,313039.620605,0.0
2022-03-27 12:15:00,14.0261,14.0355,13.8591,13.9194,40112.58,1648384199999.0,559841.935792,787.0,12814.94,178691.620688,0.0
2022-03-27 12:30:00,13.9273,13.96,13.8013,13.8202,22481.1,1648385099999.0,311945.344344,575.0,10694.31,148558.584136,0.0
2022-03-27 12:45:00,13.8098,13.892,13.7249,13.7383,24246.49,1648385999999.0,335002.868268,707.0,8667.73,119769.257396,0.0
2022-03-27 13:00:00,13.7386,13.804,13.5561,13.7981,76129.94,1648386899999.0,1041950.212711,1636.0,30663.12,420329.880416,0.0
2022-03-27 13:15:00,13.7897,13.8662,13.75,13.7958,29577.62,1648387799999.0,408614.831299,632.0,19060.71,263308.812827,0.0
2022-03-27 13:30:00,13.7958,13.9837,13.7082,13.9561,48867.5,1648388699999.0,675107.336006,1094.0,23122.08,319862.670649,0.0
2022-03-27 13:45:00,13.9591,14.0062,13.8936,13.9488,50484.94,1648389599999.0,705525.026568,893.0,28846.43,403268.396602,0.0
2022-03-27 14:00:00,13.9586,13.9882,13.87,13.9321,31689.21,1648390499999.0,440928.760547,675.0,17639.87,245519.815476,0.0
2022-03-27 14:15:00,13.9237,14.05,13.8795,14.0456,26764.9,1648391399999.0,374080.351831,683.0,14954.1,209178.418414,0.0
2022-03-27 14:30:00,14.0447,14.0455,13.92,13.9558,32316.0,1648392299999.0,451747.33345,674.0,15284.12,213561.199421,0.0
2022-03-27 14:45:00,13.962,13.9666,13.8172,13.8405,18660.56,1648393199999.0,259345.940842,655.0,8532.75,118608.141501,0.0
2022-03-27 15:00:00,13.8395,13.9374,13.7843,13.8069,24122.3,1648394099999.0,333872.928054,557.0,14896.48,206261.212379,0.0
2022-03-27 15:15:00,13.8252,14.05,13.8206,14.0413,27431.22,1648394999999.0,382989.385596,722.0,13778.36,192499.333471,0.0
2022-03-27 15:30:00,14.05,14.179,13.9137,13.9835,54673.07,1648395899999.0,768002.161749,1578.0,28059.89,394518.700066,0.0
2022-03-27 15:45:00,13.9756,14.0432,13.9097,13.9453,29913.55,1648396799999.0,417975.681485,585.0,15154.23,211732.892315,0.0
2022-03-27 16:00:00,13.9522,14.0565,13.857,13.8667,40695.07,1648397699999.0,568187.780043,885.0,20951.16,292428.556261,0.0
2022-03-27 16:15:00,13.8794,14.0243,13.81,14.0034,59631.7,1648398599999.0,829780.273159,953.0,32249.67,449269.54546,0.0
2022-03-27 16:30:00,14.0006,14.0382,13.8765,13.935,34523.08,1648399499999.0,481552.873239,765.0,11376.99,159009.96966,0.0
2022-03-27 16:45:00,13.9186,13.9631,13.8874,13.9483,50328.19,1648400399999.0,700219.843084,470.0,39697.57,552297.195095,0.0
2022-03-27 17:00:00,13.9534,14.0297,13.9276,13.9697,23254.42,1648401299999.0,325199.952186,583.0,17093.28,239069.323089,0.0
2022-03-27 17:15:00,13.9599,14.115,13.9474,13.981,30846.09,1648402199999.0,433140.067803,763.0,17523.23,246031.856289,0.0
2022-03-27 17:30:00,13.9965,14.0459,13.96,13.9672,20520.97,1648403099999.0,287185.823571,406.0,5810.06,81341.88192,0.0
2022-03-27 17:45:00,13.9673,14.029,13.9087,13.9499,13663.68,1648403999999.0,190593.270603,374.0,3251.43,45379.956081,0.0
