Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-18 00:21:00,9.0327,9.2,9.0,9.1195,71481.03,1647563039999.0,650448.815427,1618.0,35799.94,325908.709717,0.0
2022-03-18 00:24:00,9.1195,9.4,9.1158,9.2465,72531.23,1647563219999.0,671593.65478,1939.0,45047.46,417498.527756,0.0
2022-03-18 00:27:00,9.2471,9.3,9.07,9.2954,56558.43,1647563399999.0,519745.724277,1378.0,39199.26,360642.481917,0.0
2022-03-18 00:30:00,9.2961,9.48,9.286,9.4399,113621.7,1647563579999.0,1070963.241623,2136.0,46118.21,434351.349592,0.0
2022-03-18 00:33:00,9.4274,9.45,9.24,9.4239,50635.7,1647563759999.0,473263.80622,1287.0,26456.35,247227.574768,0.0
2022-03-18 00:36:00,9.4212,9.9,9.3666,9.6258,136979.51,1647563939999.0,1306029.491025,2299.0,97624.59,932761.828797,0.0
2022-03-18 00:39:00,9.6253,9.876,9.5787,9.8661,98271.0,1647564119999.0,957918.735516,2271.0,51447.69,501917.199294,0.0
2022-03-18 00:42:00,9.8661,10.2,9.7512,10.0,161565.21,1647564299999.0,1607995.776731,3669.0,81314.82,809775.779854,0.0
2022-03-18 00:45:00,10.0145,10.052,9.6573,9.7441,111704.71,1647564479999.0,1100131.553841,2691.0,43378.28,427885.380143,0.0
2022-03-18 00:48:00,9.7441,9.8423,9.5,9.6163,79961.84,1647564659999.0,769068.180309,2066.0,39116.92,376557.052387,0.0
2022-03-18 00:51:00,9.6163,9.6572,9.5559,9.5982,24607.11,1647564839999.0,236319.441285,731.0,13485.52,129603.924502,0.0
2022-03-18 00:54:00,9.6082,9.6082,9.4471,9.6046,52861.41,1647565019999.0,502839.075476,1172.0,26650.43,253455.602254,0.0
2022-03-18 00:57:00,9.6046,9.7186,9.5062,9.5449,40466.13,1647565199999.0,388685.765783,1055.0,21645.13,208339.010534,0.0
2022-03-18 01:00:00,9.5476,9.6803,9.2457,9.25,66130.25,1647565379999.0,629034.958896,1350.0,25001.2,238962.644811,0.0
2022-03-18 01:03:00,9.25,9.3685,9.0898,9.2115,85983.89,1647565559999.0,793191.665864,2088.0,39664.14,365936.464962,0.0
2022-03-18 01:06:00,9.2115,9.4919,9.2111,9.3951,39200.91,1647565739999.0,366871.951327,1051.0,21209.01,198398.944861,0.0
2022-03-18 01:09:00,9.3883,9.62,9.2506,9.394,33738.81,1647565919999.0,315758.643231,1090.0,19406.32,181956.801532,0.0
2022-03-18 01:12:00,9.3922,9.6523,9.366,9.4251,29072.05,1647566099999.0,274891.188214,898.0,16898.26,160078.216143,0.0
2022-03-18 01:15:00,9.4219,9.4219,9.2828,9.2828,25769.77,1647566279999.0,240432.984369,647.0,10022.33,93562.103141,0.0
2022-03-18 01:18:00,9.2828,9.3,9.157,9.2016,39352.47,1647566459999.0,362689.385139,788.0,11391.52,105067.004816,0.0
2022-03-18 01:21:00,9.2131,9.2751,9.1169,9.2751,27884.8,1647566639999.0,256537.075125,620.0,16514.76,152062.669112,0.0
2022-03-18 01:24:00,9.2589,9.3994,9.2338,9.3563,26894.58,1647566819999.0,250396.025197,569.0,11609.29,108346.487861,0.0
2022-03-18 01:27:00,9.366,9.366,9.2543,9.2603,12014.72,1647566999999.0,111652.645335,381.0,4222.6,39244.463881,0.0
2022-03-18 01:30:00,9.2696,9.4495,9.2553,9.3926,27219.53,1647567179999.0,254434.056345,806.0,10522.69,98419.388904,0.0
2022-03-18 01:33:00,9.4027,9.4059,9.3186,9.3792,20044.74,1647567359999.0,187753.061059,619.0,6574.44,61607.079377,0.0
2022-03-18 01:36:00,9.3805,9.6626,9.3792,9.5989,47782.72,1647567539999.0,455131.721205,1372.0,27581.08,262639.17074,0.0
2022-03-18 01:39:00,9.5924,9.89,9.5924,9.7295,66917.75,1647567719999.0,652150.592662,2054.0,38903.02,379216.05346,0.0
2022-03-18 01:42:00,9.7063,9.8351,9.5472,9.6451,60966.29,1647567899999.0,594019.728585,1618.0,36099.08,352508.737614,0.0
2022-03-18 01:45:00,9.6445,9.7417,9.5242,9.7417,35213.98,1647568079999.0,338378.103694,1050.0,17528.28,168682.960225,0.0
2022-03-18 01:48:00,9.7416,9.776,9.5862,9.6,39736.43,1647568259999.0,385063.566802,1356.0,15248.14,147826.09514,0.0
2022-03-18 01:51:00,9.6,9.75,9.56,9.7028,32386.35,1647568439999.0,313737.053154,774.0,20489.41,198673.001281,0.0
2022-03-18 01:54:00,9.7028,10.05,9.7,10.0412,79769.92,1647568619999.0,789708.634227,2367.0,51350.71,508873.900032,0.0
2022-03-18 01:57:00,10.0018,10.1402,9.9057,10.0886,98013.16,1647568799999.0,983627.796556,2087.0,50414.83,506931.990659,0.0
2022-03-18 02:00:00,10.0881,10.5,10.0848,10.5,103924.22,1647568979999.0,1076611.554688,2746.0,59216.78,613017.689145,0.0
2022-03-18 02:03:00,10.5,10.6111,10.2943,10.4946,122083.43,1647569159999.0,1277227.735967,2879.0,62482.59,652839.665681,0.0
2022-03-18 02:06:00,10.4925,10.58,10.3757,10.5176,66965.68,1647569339999.0,703497.729339,1756.0,34103.3,358300.657408,0.0
2022-03-18 02:09:00,10.5176,10.8375,10.4152,10.7423,100719.04,1647569519999.0,1071791.682559,2455.0,51713.06,550611.2079,0.0
2022-03-18 02:12:00,10.7335,10.93,10.6816,10.9106,75522.2,1647569699999.0,817479.015839,2013.0,31795.53,343368.00988,0.0
2022-03-18 02:15:00,10.9106,11.6294,10.8833,11.5953,210897.62,1647569879999.0,2357380.885538,5140.0,125144.61,1397092.379387,0.0
2022-03-18 02:18:00,11.5954,11.612,11.0709,11.3428,150211.62,1647570059999.0,1700946.309909,4330.0,69461.7,787157.688093,0.0
2022-03-18 02:21:00,11.3267,11.55,11.2399,11.3714,78383.04,1647570239999.0,892030.156558,2344.0,39238.96,446816.805903,0.0
2022-03-18 02:24:00,11.3875,11.44,10.7,10.8216,151845.07,1647570419999.0,1673284.049246,3916.0,61074.89,672322.62928,0.0
2022-03-18 02:27:00,10.818,11.0613,10.6511,10.7998,85479.19,1647570599999.0,924605.051669,2284.0,42234.66,457382.765479,0.0
2022-03-18 02:30:00,10.7985,10.8,10.4479,10.6354,74484.21,1647570779999.0,789299.717055,2008.0,34276.15,363644.748986,0.0
2022-03-18 02:33:00,10.64,11.2232,10.6286,11.2212,113484.34,1647570959999.0,1238658.795235,2916.0,54434.83,593169.830287,0.0
2022-03-18 02:36:00,11.2223,11.3553,11.1085,11.3267,90252.82,1647571139999.0,1016698.894323,2510.0,44134.12,497759.93882,0.0
2022-03-18 02:39:00,11.3135,11.98,11.3,11.7982,154132.21,1647571319999.0,1788455.311542,4076.0,94935.22,1103221.118136,0.0
2022-03-18 02:42:00,11.797,11.98,11.1941,11.5058,168948.78,1647571499999.0,1952574.237608,4323.0,65654.57,755735.147526,0.0
2022-03-18 02:45:00,11.5018,11.7922,11.3001,11.4262,97926.09,1647571679999.0,1124499.812534,2729.0,44970.03,517039.226469,0.0
2022-03-18 02:48:00,11.4394,11.6623,11.3,11.3232,88122.22,1647571859999.0,1008836.058923,2325.0,39933.53,457404.312965,0.0
2022-03-18 02:51:00,11.3232,11.5468,11.014,11.32,98478.48,1647572039999.0,1108626.282114,2886.0,49490.92,557941.725569,0.0
2022-03-18 02:54:00,11.3183,11.6,11.25,11.4028,70694.81,1647572219999.0,808411.042987,1991.0,39335.23,450381.347697,0.0
2022-03-18 02:57:00,11.4271,11.7497,11.3589,11.5961,90090.72,1647572399999.0,1040061.136331,2450.0,54863.26,633583.94454,0.0
2022-03-18 03:00:00,11.5774,11.7015,11.3253,11.4637,59653.05,1647572579999.0,685385.762696,1897.0,30159.86,347063.9799,0.0
2022-03-18 03:03:00,11.4645,11.5234,11.2007,11.2929,52792.86,1647572759999.0,599029.802768,1478.0,18566.98,210761.119083,0.0
2022-03-18 03:06:00,11.3094,11.35,11.1817,11.1992,56892.12,1647572939999.0,642586.055188,1285.0,14203.56,160645.844731,0.0
2022-03-18 03:09:00,11.1806,11.51,11.0322,11.422,75243.33,1647573119999.0,851641.417447,1966.0,39678.46,449729.52899,0.0
2022-03-18 03:12:00,11.4252,11.7,11.3626,11.6146,54322.56,1647573299999.0,625611.092529,1563.0,35823.73,412539.709691,0.0
2022-03-18 03:15:00,11.6024,11.8209,11.5652,11.75,79138.31,1647573479999.0,926428.854278,2164.0,52491.31,614408.051363,0.0
2022-03-18 03:18:00,11.75,12.25,11.7134,12.0001,149828.22,1647573659999.0,1790944.370871,4156.0,95064.26,1136609.571831,0.0
2022-03-18 03:21:00,12.0202,12.0254,11.65,11.811,92190.02,1647573839999.0,1089269.217293,2668.0,34317.1,405699.212294,0.0
2022-03-18 03:24:00,11.8,11.8145,11.4504,11.5632,79278.8,1647574019999.0,918275.151923,1808.0,36792.89,425789.538986,0.0
2022-03-18 03:27:00,11.578,11.9083,11.5645,11.9,90048.15,1647574199999.0,1062478.015698,1546.0,35186.84,413648.422422,0.0
2022-03-18 03:30:00,11.9,11.9889,11.7554,11.919,86894.76,1647574379999.0,1033304.285962,1770.0,25370.51,301443.926866,0.0
2022-03-18 03:33:00,11.9136,11.9395,11.6,11.7016,59397.59,1647574559999.0,699289.107069,1601.0,22054.34,260159.813841,0.0
2022-03-18 03:36:00,11.7017,11.7017,11.3993,11.4591,79231.73,1647574739999.0,910983.691796,1761.0,18870.14,217147.860409,0.0
2022-03-18 03:39:00,11.4549,11.79,11.45,11.6346,79064.07,1647574919999.0,918045.41644,1612.0,37023.19,430189.214843,0.0
2022-03-18 03:42:00,11.6252,11.7184,11.5047,11.5836,33210.38,1647575099999.0,386441.171615,983.0,15831.29,184435.260831,0.0
2022-03-18 03:45:00,11.5994,11.6747,11.2001,11.298,67657.44,1647575279999.0,771282.874372,1837.0,22537.16,256891.309003,0.0
2022-03-18 03:48:00,11.2977,11.39,11.1422,11.2782,60349.52,1647575459999.0,680677.328085,1371.0,29786.19,336248.515076,0.0
2022-03-18 03:51:00,11.2895,11.3437,10.8422,10.9263,134241.35,1647575639999.0,1480041.649629,2566.0,45021.55,496331.346998,0.0
2022-03-18 03:54:00,10.9292,11.01,10.8139,11.0009,42189.17,1647575819999.0,462023.157829,1199.0,23046.65,252677.107022,0.0
2022-03-18 03:57:00,11.0074,11.3094,11.001,11.11,52120.41,1647575999999.0,579556.82268,1229.0,30324.56,337404.091038,0.0
2022-03-18 04:00:00,11.0968,11.4698,11.0841,11.4,48668.8,1647576179999.0,549417.54174,1286.0,28747.84,324453.191578,0.0
2022-03-18 04:03:00,11.4,11.4709,11.2781,11.2938,38217.34,1647576359999.0,434818.403439,1179.0,17069.48,194440.549954,0.0
2022-03-18 04:06:00,11.2788,11.4417,11.1755,11.4276,31072.2,1647576539999.0,351713.567489,889.0,14990.45,170155.632872,0.0
2022-03-18 04:09:00,11.4207,11.45,11.3348,11.4007,37162.07,1647576719999.0,424135.481457,1031.0,17365.88,198384.746124,0.0
2022-03-18 04:12:00,11.4,11.4224,11.2384,11.2606,26408.96,1647576899999.0,299517.799105,715.0,13608.93,154291.436659,0.0
2022-03-18 04:15:00,11.2609,11.2609,10.9065,10.9065,65250.86,1647577079999.0,719957.276177,1736.0,28018.59,309110.624623,0.0
2022-03-18 04:18:00,10.9098,11.0074,10.8815,10.9992,26641.01,1647577259999.0,292226.877252,756.0,14292.66,156890.104949,0.0
2022-03-18 04:21:00,10.9995,10.9997,10.65,10.7487,69689.39,1647577439999.0,751724.537118,1545.0,27914.99,300990.597475,0.0
2022-03-18 04:24:00,10.7354,10.9854,10.7354,10.9768,35388.44,1647577619999.0,384634.361951,897.0,22777.92,247428.731253,0.0
2022-03-18 04:27:00,10.9584,10.98,10.787,10.9109,51090.31,1647577799999.0,557781.470165,1073.0,15170.89,165505.786203,0.0
2022-03-18 04:30:00,10.9297,11.0108,10.8398,10.9774,39807.62,1647577979999.0,435901.792341,928.0,24254.79,265763.899469,0.0
2022-03-18 04:33:00,10.9747,11.0,10.7118,10.7174,34685.81,1647578159999.0,377097.250854,847.0,7137.82,77978.385849,0.0
2022-03-18 04:36:00,10.7515,10.8623,10.6,10.6612,37362.05,1647578339999.0,400386.082412,892.0,11001.56,118066.411248,0.0
2022-03-18 04:39:00,10.657,10.8142,10.6404,10.7867,24849.63,1647578519999.0,266998.74025,689.0,15272.44,164191.301108,0.0
2022-03-18 04:42:00,10.7813,10.95,10.7756,10.9101,31002.16,1647578699999.0,336403.061671,688.0,17491.37,189592.253491,0.0
2022-03-18 04:45:00,10.9179,11.0369,10.896,10.9906,36185.99,1647578879999.0,397268.682644,831.0,22261.51,244532.7686,0.0
2022-03-18 04:48:00,11.0,11.0271,10.813,10.9292,45108.14,1647579059999.0,492880.628031,980.0,12699.76,138545.541167,0.0
2022-03-18 04:51:00,10.9332,11.2195,10.9332,11.2158,59953.39,1647579239999.0,664936.829477,1394.0,33832.62,375247.174485,0.0
2022-03-18 04:54:00,11.2083,11.3096,11.151,11.2784,49324.6,1647579419999.0,554963.579605,1292.0,24616.0,277268.459301,0.0
2022-03-18 04:57:00,11.2748,11.4107,11.2748,11.3535,39901.19,1647579599999.0,453599.199789,859.0,24574.82,279395.219396,0.0
2022-03-18 05:00:00,11.3394,11.4569,11.1471,11.182,71887.12,1647579779999.0,811773.095641,1559.0,27791.77,313855.328412,0.0
2022-03-18 05:03:00,11.1792,11.2876,11.15,11.2011,43808.63,1647579959999.0,490977.741608,678.0,19526.06,219005.405115,0.0
2022-03-18 05:06:00,11.2006,11.45,11.2,11.4148,48625.51,1647580139999.0,552590.460229,1211.0,26318.51,299292.29319,0.0
2022-03-18 05:09:00,11.3946,11.58,11.3719,11.4773,55963.3,1647580319999.0,642146.243245,1569.0,37839.71,434202.141753,0.0
2022-03-18 05:12:00,11.4585,11.4789,11.4,11.4161,17379.1,1647580499999.0,198788.512665,568.0,7240.44,82863.99231,0.0
2022-03-18 05:15:00,11.4193,11.4263,11.3127,11.395,25953.31,1647580679999.0,294422.525375,707.0,7925.88,89947.796478,0.0
2022-03-18 05:18:00,11.3832,11.7422,11.3749,11.6897,55539.19,1647580859999.0,643815.446043,1525.0,35050.44,406033.255858,0.0
2022-03-18 05:21:00,11.6897,11.8,11.6005,11.7923,53116.2,1647581039999.0,622165.571499,1461.0,32281.02,378420.459713,0.0
2022-03-18 05:24:00,11.7859,11.8543,11.643,11.7891,53654.69,1647581219999.0,631327.101868,1474.0,33291.09,391994.337217,0.0
2022-03-18 05:27:00,11.7842,11.8498,11.6,11.6602,45720.42,1647581399999.0,535571.985723,1179.0,15428.21,180894.683055,0.0
2022-03-18 05:30:00,11.6564,11.7398,11.29,11.4293,52423.98,1647581579999.0,603889.779384,1576.0,16153.43,186200.89094,0.0
2022-03-18 05:33:00,11.4405,11.5026,11.3689,11.5026,32371.84,1647581759999.0,370010.829429,745.0,15837.38,181018.560492,0.0
2022-03-18 05:36:00,11.5061,11.645,11.45,11.5274,28398.58,1647581939999.0,327621.977465,826.0,11974.29,138248.267441,0.0
2022-03-18 05:39:00,11.5298,11.5298,11.355,11.4026,23421.98,1647582119999.0,267758.699187,636.0,8878.33,101624.835119,0.0
2022-03-18 05:42:00,11.4011,11.4251,11.0162,11.1378,63626.6,1647582299999.0,712285.919821,1502.0,24198.58,270944.905402,0.0
2022-03-18 05:45:00,11.1372,11.2999,10.985,11.2603,59333.28,1647582479999.0,657411.538948,1402.0,28370.86,314778.256162,0.0
2022-03-18 05:48:00,11.2316,11.3329,11.2169,11.3085,40334.69,1647582659999.0,454815.273367,889.0,24271.68,273651.12551,0.0
2022-03-18 05:51:00,11.3037,11.4,11.3,11.385,25879.8,1647582839999.0,294237.674439,658.0,13821.54,157145.008537,0.0
2022-03-18 05:54:00,11.385,11.3919,11.24,11.3393,18434.87,1647583019999.0,208354.901056,529.0,9254.87,104534.887936,0.0
2022-03-18 05:57:00,11.3495,11.5128,11.2694,11.2957,41485.55,1647583199999.0,473475.783072,1176.0,21128.02,241570.081764,0.0
2022-03-18 06:00:00,11.3221,11.55,11.3161,11.5156,35626.91,1647583379999.0,408751.610629,963.0,24442.97,280487.053072,0.0
2022-03-18 06:03:00,11.5059,11.54,11.44,11.5309,21306.76,1647583559999.0,244733.419367,567.0,11950.37,137380.745314,0.0
2022-03-18 06:06:00,11.5376,11.54,11.3721,11.4093,40592.72,1647583739999.0,464987.209238,911.0,17726.38,203054.103663,0.0
2022-03-18 06:09:00,11.4095,11.4701,11.3607,11.4143,9927.49,1647583919999.0,113304.381997,365.0,4957.68,56578.104809,0.0
2022-03-18 06:12:00,11.4143,11.4969,11.4096,11.463,9707.77,1647584099999.0,111097.951118,323.0,5171.01,59194.892457,0.0
2022-03-18 06:15:00,11.4647,11.68,11.4499,11.6472,48110.47,1647584279999.0,557519.033696,1212.0,25994.58,301076.69518,0.0
2022-03-18 06:18:00,11.647,11.7109,11.55,11.7044,36681.55,1647584459999.0,426854.384612,815.0,18472.1,214967.763879,0.0
2022-03-18 06:21:00,11.6991,11.84,11.6101,11.7858,68824.48,1647584639999.0,809011.091528,1673.0,44855.92,527669.905312,0.0
2022-03-18 06:24:00,11.7961,12.139,11.796,12.0602,121800.65,1647584819999.0,1456579.80582,2513.0,73132.61,873821.564264,0.0
2022-03-18 06:27:00,12.0462,12.25,11.9249,11.9249,97050.0,1647584999999.0,1172740.330948,2531.0,46749.07,565037.527623,0.0
2022-03-18 06:30:00,11.9227,12.1843,11.7527,12.0054,124291.62,1647585179999.0,1486478.078676,2492.0,76170.68,912209.703294,0.0
2022-03-18 06:33:00,12.0089,12.3084,12.0089,12.1979,115298.96,1647585359999.0,1410220.202095,2640.0,48714.25,595385.484725,0.0
2022-03-18 06:36:00,12.1941,12.2893,12.1,12.2381,58718.53,1647585539999.0,716096.15465,1792.0,31114.95,379620.678479,0.0
2022-03-18 06:39:00,12.2381,12.25,11.9881,12.2433,57288.09,1647585719999.0,696639.480781,1883.0,28503.35,347229.825326,0.0
2022-03-18 06:42:00,12.2331,12.425,12.233,12.4025,97558.42,1647585899999.0,1203741.753013,2336.0,56519.97,697448.258146,0.0
2022-03-18 06:45:00,12.4026,12.5,12.2349,12.2741,73423.38,1647586079999.0,905875.35751,2167.0,27772.59,343156.816144,0.0
2022-03-18 06:48:00,12.2758,12.3581,12.2155,12.2579,50447.47,1647586259999.0,619796.099386,1300.0,17947.31,220530.048454,0.0
2022-03-18 06:51:00,12.2572,12.3553,12.25,12.3269,36236.28,1647586439999.0,445542.308826,960.0,26814.2,329721.988743,0.0
2022-03-18 06:54:00,12.3275,12.3734,11.99,12.0999,84304.97,1647586619999.0,1024600.546444,2158.0,32020.88,389067.553598,0.0
2022-03-18 06:57:00,12.086,12.4,12.086,12.255,44329.41,1647586799999.0,542402.515272,1234.0,23738.29,290913.579223,0.0
2022-03-18 07:00:00,12.2548,12.4109,12.1173,12.4103,53332.63,1647586979999.0,654871.792958,1492.0,33320.08,409355.793386,0.0
2022-03-18 07:03:00,12.4121,12.5,12.35,12.4857,59203.27,1647587159999.0,736154.895729,1542.0,30984.11,385504.216045,0.0
2022-03-18 07:06:00,12.4859,12.5576,12.36,12.4098,75979.98,1647587339999.0,948164.632109,1825.0,39636.52,494938.287442,0.0
2022-03-18 07:09:00,12.4091,12.5189,12.4021,12.51,41869.25,1647587519999.0,522482.571053,1190.0,26478.27,330548.983402,0.0
2022-03-18 07:12:00,12.51,12.6,12.3509,12.4419,72580.33,1647587699999.0,906357.000564,1944.0,33321.24,416950.227463,0.0
2022-03-18 07:15:00,12.4259,12.7186,12.41,12.6906,68276.21,1647587879999.0,859685.351875,1971.0,39916.74,502582.896088,0.0
2022-03-18 07:18:00,12.6848,12.88,12.586,12.8697,65820.09,1647588059999.0,835237.312752,2090.0,38042.09,483043.706159,0.0
2022-03-18 07:21:00,12.8249,13.2831,12.8201,13.2005,145470.72,1647588239999.0,1897377.21085,3612.0,74374.38,968844.863331,0.0
2022-03-18 07:24:00,13.1975,13.5542,13.124,13.4104,147669.56,1647588419999.0,1969985.98016,4025.0,73191.51,975859.789789,0.0
2022-03-18 07:27:00,13.4262,13.8,13.2,13.5865,125579.66,1647588599999.0,1687866.833615,3663.0,59814.34,805158.352553,0.0
2022-03-18 07:30:00,13.5758,13.7371,13.3903,13.4197,134913.94,1647588779999.0,1831112.231239,3575.0,65525.26,891100.903173,0.0
2022-03-18 07:33:00,13.4403,13.5964,13.1616,13.2289,127750.48,1647588959999.0,1705012.296538,3229.0,43581.03,582908.784573,0.0
2022-03-18 07:36:00,13.2297,13.5178,13.2257,13.5178,63761.56,1647589139999.0,853245.983973,1833.0,47397.8,634462.881183,0.0
2022-03-18 07:39:00,13.5127,13.9,13.5,13.7328,106900.8,1647589319999.0,1466562.684464,3133.0,61141.03,838692.432372,0.0
2022-03-18 07:42:00,13.7306,14.5,13.7001,14.1272,206326.53,1647589499999.0,2891665.82363,4966.0,121229.11,1700521.510704,0.0
2022-03-18 07:45:00,14.1272,14.668,13.9,14.6014,221255.76,1647589679999.0,3178170.947355,5776.0,106533.73,1534527.396104,0.0
2022-03-18 07:48:00,14.6104,14.8888,14.0237,14.4119,251081.06,1647589859999.0,3664433.310309,6914.0,101346.88,1482713.699726,0.0
2022-03-18 07:51:00,14.4138,14.69,14.2187,14.6,227862.3,1647590039999.0,3306608.623381,4573.0,82451.41,1194509.768019,0.0
2022-03-18 07:54:00,14.6011,14.8,14.0,14.0387,138551.58,1647590219999.0,2001547.17386,4102.0,44064.81,640700.126782,0.0
2022-03-18 07:57:00,14.0,14.2296,13.6554,13.869,192155.24,1647590399999.0,2678969.751303,5716.0,88432.14,1234911.023866,0.0
2022-03-18 08:00:00,13.8688,14.3,13.61,14.3,185929.84,1647590579999.0,2586090.102338,4515.0,103803.55,1443912.13855,0.0
2022-03-18 08:03:00,14.2903,14.4437,14.0027,14.2386,109377.49,1647590759999.0,1562253.352735,3644.0,47075.22,672993.656442,0.0
2022-03-18 08:06:00,14.2287,14.3149,13.9322,14.1894,74981.94,1647590939999.0,1060502.865375,2436.0,41723.17,590968.405118,0.0
2022-03-18 08:09:00,14.1863,14.2644,14.0361,14.1215,44040.09,1647591119999.0,622315.428786,1649.0,21229.93,300271.688273,0.0
2022-03-18 08:12:00,14.1219,14.45,14.1,14.45,81643.59,1647591299999.0,1166351.821948,2530.0,49955.21,715072.701898,0.0
2022-03-18 08:15:00,14.4499,14.9139,14.35,14.75,174648.51,1647591479999.0,2544133.117266,4188.0,104857.35,1530217.446451,0.0
2022-03-18 08:18:00,14.7922,15.3,14.7149,15.2763,221191.13,1647591659999.0,3322510.425579,6548.0,140678.78,2113852.768581,0.0
2022-03-18 08:21:00,15.25,15.3523,15.0,15.3241,180368.63,1647591839999.0,2745010.551301,5415.0,77138.77,1176766.602916,0.0
2022-03-18 08:24:00,15.3314,15.4796,15.2141,15.4,118815.86,1647592019999.0,1828640.237169,3802.0,49993.64,768992.071642,0.0
2022-03-18 08:27:00,15.4085,15.4272,15.0126,15.4272,97737.93,1647592199999.0,1491466.304658,3780.0,49776.62,760923.872348,0.0
2022-03-18 08:30:00,15.4272,15.45,14.6988,14.8989,161841.57,1647592379999.0,2442547.702417,4626.0,62007.23,937214.42817,0.0
2022-03-18 08:33:00,14.8643,15.3,14.8643,15.1908,89053.99,1647592559999.0,1343010.585872,3324.0,49195.97,741649.63855,0.0
2022-03-18 08:36:00,15.1779,15.7,15.1,15.639,121995.12,1647592739999.0,1882722.971512,3810.0,81151.37,1250835.733766,0.0
2022-03-18 08:39:00,15.6384,15.88,15.5074,15.85,168704.19,1647592919999.0,2648821.406235,5283.0,101022.23,1587295.564575,0.0
2022-03-18 08:42:00,15.85,17.0,15.8444,16.15,274009.07,1647593099999.0,4421547.997908,7536.0,133778.89,2162046.852248,0.0
2022-03-18 08:45:00,16.189,16.7396,15.7,16.7051,201386.18,1647593279999.0,3280131.114876,6785.0,108045.31,1765351.38725,0.0
2022-03-18 08:48:00,16.724,17.2867,16.5566,17.2549,212471.88,1647593459999.0,3594476.511606,7176.0,110130.64,1863159.907222,0.0
2022-03-18 08:51:00,17.2827,18.0,17.1,17.9694,295556.85,1647593639999.0,5180859.33005,8889.0,166056.88,2907678.241782,0.0
2022-03-18 08:54:00,17.9694,18.0366,16.34,16.4317,347609.45,1647593819999.0,5980361.744554,10949.0,149844.76,2586316.117736,0.0
2022-03-18 08:57:00,16.4246,17.0,16.1013,16.3,226591.62,1647593999999.0,3728153.671342,7927.0,103501.39,1707307.999804,0.0
2022-03-18 09:00:00,16.3195,16.3538,15.33,15.5,358507.6,1647594179999.0,5676717.24437,9116.0,142514.78,2255641.090146,0.0
2022-03-18 09:03:00,15.5638,16.4,15.5498,16.1046,201180.49,1647594359999.0,3211514.497229,6124.0,108936.0,1740931.666504,0.0
2022-03-18 09:06:00,16.1021,16.27,15.5627,15.9454,159041.19,1647594539999.0,2531914.651818,4846.0,73727.73,1176047.438934,0.0
2022-03-18 09:09:00,15.9303,16.0184,15.5832,15.7113,121615.68,1647594719999.0,1915586.061532,3769.0,44775.68,708176.734557,0.0
2022-03-18 09:12:00,15.7113,15.9016,14.6352,15.0001,275597.79,1647594899999.0,4211970.408915,7112.0,105610.55,1617979.513294,0.0
2022-03-18 09:15:00,15.0382,15.25,14.0,15.1763,426067.55,1647595079999.0,6318569.143642,8694.0,212541.16,3149738.392941,0.0
