Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-20 18:15:00,10.3,10.4754,10.2876,10.3932,54613.28,1647800399999.0,567139.469877,965.0,33738.58,350395.132667,0.0
2022-03-20 18:20:00,10.3932,10.4578,10.36,10.4089,35200.65,1647800699999.0,366597.986516,595.0,16824.14,175194.541407,0.0
2022-03-20 18:25:00,10.4089,10.53,10.3702,10.49,38286.47,1647800999999.0,400214.874448,640.0,26787.12,280162.052791,0.0
2022-03-20 18:30:00,10.489,10.5105,10.4148,10.425,17866.48,1647801299999.0,186988.451122,378.0,8578.32,89937.21545,0.0
2022-03-20 18:35:00,10.425,10.5,10.4117,10.4314,20796.13,1647801599999.0,217551.797801,340.0,10143.39,106199.68976,0.0
2022-03-20 18:40:00,10.4244,10.4244,10.3474,10.3495,23447.98,1647801899999.0,243629.861535,468.0,5249.69,54501.857053,0.0
2022-03-20 18:45:00,10.3566,10.4079,10.3111,10.3474,10002.24,1647802199999.0,103518.626149,306.0,4080.54,42241.560171,0.0
2022-03-20 18:50:00,10.3404,10.4275,10.3404,10.3882,9607.45,1647802499999.0,99920.761083,287.0,5308.29,55210.142672,0.0
2022-03-20 18:55:00,10.3895,10.484,10.381,10.4637,7349.13,1647802799999.0,76739.455093,233.0,4443.36,46375.250062,0.0
2022-03-20 19:00:00,10.4551,10.4895,10.4255,10.435,6220.36,1647803099999.0,64992.753416,193.0,3839.63,40124.105104,0.0
2022-03-20 19:05:00,10.4313,10.448,10.3517,10.42,10071.56,1647803399999.0,104785.70489,279.0,3200.59,33326.0515,0.0
2022-03-20 19:10:00,10.4179,10.4763,10.415,10.4743,8055.38,1647803699999.0,84139.06782,212.0,5177.43,54085.954487,0.0
2022-03-20 19:15:00,10.4751,10.4928,10.4625,10.4928,13665.78,1647803999999.0,143137.790896,304.0,7515.5,78756.616798,0.0
2022-03-20 19:20:00,10.4931,10.5975,10.4443,10.4515,36474.46,1647804299999.0,382977.056143,747.0,20885.98,219274.710607,0.0
2022-03-20 19:25:00,10.4449,10.4449,10.3815,10.41,12039.93,1647804599999.0,125369.138219,269.0,2802.19,29175.20647,0.0
2022-03-20 19:30:00,10.4077,10.4656,10.4004,10.4549,7607.86,1647804899999.0,79296.224511,207.0,3877.07,40434.313384,0.0
2022-03-20 19:35:00,10.4578,10.5795,10.4212,10.515,24477.87,1647805199999.0,257034.381367,533.0,9130.1,95860.512693,0.0
2022-03-20 19:40:00,10.5217,10.6244,10.4507,10.5281,35079.47,1647805499999.0,370026.367796,600.0,24571.56,259496.868621,0.0
2022-03-20 19:45:00,10.5281,10.58,10.5094,10.5161,11190.82,1647805799999.0,117939.10217,368.0,5795.34,61109.734264,0.0
2022-03-20 19:50:00,10.529,10.5753,10.529,10.5679,8921.41,1647806099999.0,94149.840072,299.0,3964.58,41838.36635,0.0
2022-03-20 19:55:00,10.57,10.7,10.5107,10.5799,32098.68,1647806399999.0,340721.829451,805.0,16393.57,173996.554981,0.0
2022-03-20 20:00:00,10.5755,10.6034,10.5112,10.5824,13916.42,1647806699999.0,147048.159159,390.0,7301.14,77225.745655,0.0
2022-03-20 20:05:00,10.5828,10.61,10.5301,10.5698,22334.99,1647806999999.0,236317.511931,504.0,11918.03,126236.489053,0.0
2022-03-20 20:10:00,10.5652,10.6161,10.54,10.6,14532.46,1647807299999.0,153836.929979,372.0,9591.26,101567.2708,0.0
2022-03-20 20:15:00,10.6005,10.6017,10.54,10.5729,9270.48,1647807599999.0,98021.267346,280.0,5490.65,58072.028942,0.0
2022-03-20 20:20:00,10.57,10.57,10.4528,10.4735,22971.57,1647807899999.0,241669.753363,500.0,4985.77,52298.183672,0.0
2022-03-20 20:25:00,10.48,10.5236,10.4499,10.5007,16706.45,1647808199999.0,175135.339217,295.0,6860.51,71986.637951,0.0
2022-03-20 20:30:00,10.5018,10.5018,10.3624,10.4078,13426.91,1647808499999.0,139819.518512,402.0,3443.0,35882.917996,0.0
2022-03-20 20:35:00,10.409,10.4718,10.393,10.4202,4559.49,1647808799999.0,47562.255703,178.0,2670.55,27866.233392,0.0
2022-03-20 20:40:00,10.42,10.43,10.2992,10.3584,24061.75,1647809099999.0,249522.957563,358.0,7464.49,77499.088116,0.0
2022-03-20 20:45:00,10.3564,10.4143,10.2876,10.3631,17785.15,1647809399999.0,183517.729656,378.0,6684.24,69005.625859,0.0
2022-03-20 20:50:00,10.3632,10.39,10.3157,10.3202,19637.33,1647809699999.0,203326.021987,272.0,4450.87,46073.00522,0.0
2022-03-20 20:55:00,10.3201,10.3203,10.25,10.2777,9940.29,1647809999999.0,102290.655167,256.0,3289.94,33856.7944,0.0
2022-03-20 21:00:00,10.2734,10.3436,10.25,10.3108,17351.39,1647810299999.0,178388.677232,343.0,8189.6,84313.214378,0.0
2022-03-20 21:05:00,10.3328,10.347,10.29,10.3309,7347.56,1647810599999.0,75810.591625,193.0,2326.94,24015.474085,0.0
2022-03-20 21:10:00,10.3256,10.3841,10.3117,10.3466,15512.96,1647810899999.0,160239.167594,270.0,4555.87,47133.926109,0.0
2022-03-20 21:15:00,10.3548,10.401,10.3245,10.376,9370.49,1647811199999.0,97054.301583,229.0,2913.99,30210.26497,0.0
2022-03-20 21:20:00,10.3782,10.4243,10.3611,10.4144,10902.48,1647811499999.0,113508.129556,168.0,3449.61,35880.495257,0.0
2022-03-20 21:25:00,10.4045,10.4603,10.3249,10.3492,22770.2,1647811799999.0,237575.180743,457.0,4643.61,48369.513415,0.0
2022-03-20 21:30:00,10.3537,10.4,10.3508,10.3662,7040.19,1647812099999.0,73057.695468,171.0,5074.39,52659.901109,0.0
2022-03-20 21:35:00,10.3663,10.4181,10.35,10.3892,16800.15,1647812399999.0,174589.359713,343.0,7782.95,80881.477693,0.0
2022-03-20 21:40:00,10.3869,10.4,10.3387,10.3707,15514.92,1647812699999.0,160736.126398,244.0,8954.08,92786.535229,0.0
2022-03-20 21:45:00,10.3692,10.3872,10.2173,10.2607,34442.93,1647812999999.0,354021.066794,620.0,16134.51,165658.067222,0.0
2022-03-20 21:50:00,10.2544,10.3211,10.2299,10.3061,9271.97,1647813299999.0,95307.92261,293.0,5381.75,55317.040515,0.0
2022-03-20 21:55:00,10.3051,10.3363,10.2955,10.3282,15203.96,1647813599999.0,156881.135264,238.0,9065.48,93539.268449,0.0
2022-03-20 22:00:00,10.3362,10.3961,10.2754,10.3023,12091.09,1647813899999.0,124799.192258,326.0,4121.97,42580.887586,0.0
2022-03-20 22:05:00,10.305,10.3149,10.2315,10.2817,14350.28,1647814199999.0,147394.440176,377.0,6316.49,64916.397458,0.0
2022-03-20 22:10:00,10.2802,10.3361,10.2802,10.2917,22899.98,1647814499999.0,235982.973602,282.0,12403.85,127914.158014,0.0
2022-03-20 22:15:00,10.2906,10.3093,10.1047,10.1383,33575.68,1647814799999.0,342863.779177,552.0,13363.68,136548.501374,0.0
2022-03-20 22:20:00,10.1291,10.2,10.1262,10.1818,27508.13,1647815099999.0,279457.49248,469.0,19084.48,193879.176033,0.0
2022-03-20 22:25:00,10.1842,10.1858,10.0311,10.1,57648.29,1647815399999.0,582155.469919,805.0,20520.81,207139.120428,0.0
2022-03-20 22:30:00,10.099,10.1556,10.0734,10.0938,32203.48,1647815699999.0,325730.007134,560.0,15541.75,157225.626467,0.0
2022-03-20 22:35:00,10.0863,10.1183,10.0614,10.0701,19238.74,1647815999999.0,194057.14537,326.0,7603.87,76761.015581,0.0
2022-03-20 22:40:00,10.0736,10.0736,9.8823,9.8823,84239.59,1647816299999.0,839392.913908,1603.0,30036.21,298766.996714,0.0
2022-03-20 22:45:00,9.8813,9.981,9.876,9.9515,36288.7,1647816599999.0,360726.741879,559.0,13369.51,133022.365318,0.0
2022-03-20 22:50:00,9.9522,9.9694,9.9095,9.9423,15038.29,1647816899999.0,149457.161322,327.0,7719.06,76723.900069,0.0
2022-03-20 22:55:00,9.9489,9.9792,9.8,9.8318,26473.27,1647817199999.0,261854.059748,567.0,9405.53,93178.516522,0.0
2022-03-20 23:00:00,9.8213,9.9311,9.7143,9.7891,59047.3,1647817499999.0,579558.990626,895.0,30983.5,304366.094291,0.0
2022-03-20 23:05:00,9.7921,9.7968,9.5143,9.551,63588.38,1647817799999.0,611515.400625,1173.0,23265.76,223736.111737,0.0
2022-03-20 23:10:00,9.5565,9.6603,9.5372,9.61,37358.84,1647818099999.0,358728.26486,709.0,19533.8,187595.827893,0.0
2022-03-20 23:15:00,9.61,9.6975,9.5704,9.6596,44564.27,1647818399999.0,429266.219361,727.0,23214.59,223679.396237,0.0
2022-03-20 23:20:00,9.6601,9.7321,9.64,9.6973,19486.01,1647818699999.0,188820.218735,329.0,12535.62,121508.141421,0.0
2022-03-20 23:25:00,9.6991,9.7059,9.5859,9.5859,24488.55,1647818999999.0,236251.053352,381.0,12593.68,121532.320251,0.0
2022-03-20 23:30:00,9.5745,9.632,9.5101,9.5462,32049.33,1647819299999.0,306751.432192,526.0,9860.13,94576.027771,0.0
2022-03-20 23:35:00,9.5511,9.66,9.5192,9.6429,29008.98,1647819599999.0,278446.551011,515.0,18678.39,179316.399446,0.0
2022-03-20 23:40:00,9.6429,9.69,9.6105,9.6256,18943.93,1647819899999.0,182813.382869,329.0,11218.66,108268.365673,0.0
2022-03-20 23:45:00,9.6255,9.6984,9.5301,9.6782,24688.22,1647820199999.0,237519.627066,536.0,13259.75,127744.085833,0.0
2022-03-20 23:50:00,9.678,9.6795,9.59,9.615,16441.77,1647820499999.0,158448.046446,326.0,7907.34,76258.258422,0.0
2022-03-20 23:55:00,9.6146,9.6626,9.5719,9.6351,10494.65,1647820799999.0,100916.159381,240.0,6453.53,62087.596824,0.0
2022-03-21 00:00:00,9.6385,9.8482,9.6315,9.8258,52636.14,1647821099999.0,512795.0039,826.0,35686.77,347371.939964,0.0
2022-03-21 00:05:00,9.8152,9.8888,9.7587,9.8275,47589.88,1647821399999.0,467120.533506,686.0,17169.3,168461.583881,0.0
2022-03-21 00:10:00,9.8259,9.8313,9.7318,9.7478,23161.33,1647821699999.0,226093.573234,389.0,10566.22,103125.428494,0.0
2022-03-21 00:15:00,9.7499,9.85,9.7499,9.7809,27535.98,1647821999999.0,269948.575179,524.0,15831.15,155251.109691,0.0
2022-03-21 00:20:00,9.782,9.876,9.7701,9.8331,18417.83,1647822299999.0,181093.263554,360.0,10330.6,101622.338169,0.0
2022-03-21 00:25:00,9.8312,10.1,9.8275,10.0699,73598.31,1647822599999.0,732139.628325,1045.0,38199.35,379196.658122,0.0
2022-03-21 00:30:00,10.0852,10.3127,10.0001,10.2268,95660.5,1647822899999.0,969633.517699,1562.0,49792.4,505338.026279,0.0
2022-03-21 00:35:00,10.238,10.2986,10.0631,10.1462,65920.66,1647823199999.0,670401.86577,1348.0,31910.6,324677.91893,0.0
2022-03-21 00:40:00,10.1365,10.1738,10.0435,10.059,33010.66,1647823499999.0,333835.354571,617.0,15928.4,161083.53088,0.0
2022-03-21 00:45:00,10.06,10.0911,9.9629,10.0453,81941.55,1647823799999.0,821305.822629,1046.0,45335.33,454200.830617,0.0
2022-03-21 00:50:00,10.0443,10.0445,9.6623,9.6901,141434.03,1647824099999.0,1386816.833177,1871.0,64437.08,631943.498797,0.0
2022-03-21 00:55:00,9.6971,9.8203,9.68,9.8203,55004.76,1647824399999.0,536050.888314,857.0,30363.5,296087.146135,0.0
2022-03-21 01:00:00,9.8204,9.8275,9.6159,9.7066,46146.58,1647824699999.0,449131.624841,751.0,18157.53,176792.425948,0.0
2022-03-21 01:05:00,9.71,9.7496,9.5783,9.6342,61113.25,1647824999999.0,589965.690271,1040.0,24103.38,233087.464356,0.0
2022-03-21 01:10:00,9.6443,9.7,9.592,9.601,25785.02,1647825299999.0,248229.868441,475.0,11513.45,110928.516502,0.0
2022-03-21 01:15:00,9.5959,9.7417,9.5945,9.6956,25004.34,1647825599999.0,241880.995497,555.0,15393.99,148946.804811,0.0
2022-03-21 01:20:00,9.6922,9.7635,9.6705,9.7202,40460.34,1647825899999.0,393601.671954,491.0,22019.72,214228.980931,0.0
2022-03-21 01:25:00,9.7201,9.8406,9.6922,9.8122,45499.86,1647826199999.0,443587.209439,677.0,27654.38,269778.067856,0.0
2022-03-21 01:30:00,9.8145,9.9706,9.7703,9.7989,61850.14,1647826499999.0,611986.943804,1059.0,35708.6,353351.8035,0.0
2022-03-21 01:35:00,9.8081,9.8857,9.7193,9.7723,32151.2,1647826799999.0,314944.872081,643.0,19061.1,186640.570527,0.0
2022-03-21 01:40:00,9.7703,9.8421,9.72,9.72,20050.52,1647827099999.0,196269.051023,411.0,9603.88,94077.443584,0.0
2022-03-21 01:45:00,9.7193,9.8437,9.6643,9.8306,28197.99,1647827399999.0,275649.186447,594.0,15826.39,154839.328008,0.0
2022-03-21 01:50:00,9.8436,9.8922,9.7802,9.8812,29306.34,1647827699999.0,288308.911615,464.0,14730.98,145007.627353,0.0
2022-03-21 01:55:00,9.8779,9.95,9.8471,9.9443,45493.76,1647827999999.0,450477.468106,655.0,26951.86,266886.269327,0.0
2022-03-21 02:00:00,9.9392,10.033,9.87,9.8959,36590.63,1647828299999.0,364105.392507,694.0,17848.71,177705.382636,0.0
2022-03-21 02:05:00,9.8958,9.9799,9.8958,9.9744,31718.74,1647828599999.0,315514.571683,587.0,16594.19,165138.42151,0.0
2022-03-21 02:10:00,9.9719,10.1709,9.9616,10.0709,53029.08,1647828899999.0,532937.804356,837.0,31743.86,319821.666705,0.0
2022-03-21 02:15:00,10.0608,10.0699,9.9042,9.9353,33978.29,1647829199999.0,338324.942663,715.0,12079.95,120327.780962,0.0
2022-03-21 02:20:00,9.9282,9.931,9.7938,9.8481,32855.06,1647829499999.0,323321.764671,613.0,12958.42,127417.85712,0.0
2022-03-21 02:25:00,9.8482,9.9206,9.8,9.8829,36899.17,1647829799999.0,363857.532622,576.0,20339.04,200604.178695,0.0
2022-03-21 02:30:00,9.884,10.24,9.8694,9.9988,115991.97,1647830099999.0,1170815.458588,1742.0,64236.79,648235.20061,0.0
2022-03-21 02:35:00,9.9931,10.1357,9.9931,10.0722,39906.13,1647830399999.0,402617.805251,783.0,18893.35,190589.962115,0.0
2022-03-21 02:40:00,10.0763,10.2875,10.0762,10.1831,84839.03,1647830699999.0,861915.982679,1243.0,43084.02,437545.075766,0.0
2022-03-21 02:45:00,10.1871,10.3699,10.006,10.1144,133905.8,1647830999999.0,1365027.509751,2106.0,70153.34,715503.265795,0.0
2022-03-21 02:50:00,10.1188,10.1792,10.0224,10.1621,42359.21,1647831299999.0,427261.929368,700.0,19126.55,193254.802982,0.0
2022-03-21 02:55:00,10.1669,10.2275,10.0499,10.108,20195.49,1647831599999.0,204664.973921,523.0,10127.01,102805.200393,0.0
2022-03-21 03:00:00,10.1109,10.1864,10.092,10.1605,25220.7,1647831899999.0,256080.623975,405.0,11899.65,120852.578663,0.0
2022-03-21 03:05:00,10.1601,10.1605,9.937,10.0067,45211.94,1647832199999.0,453926.481486,995.0,19866.83,199380.535832,0.0
2022-03-21 03:10:00,10.0097,10.0178,9.82,9.9226,50387.39,1647832499999.0,499769.790428,905.0,20482.28,203376.525814,0.0
2022-03-21 03:15:00,9.92,10.077,9.92,10.0049,28200.26,1647832799999.0,281969.069081,555.0,12055.9,120440.245552,0.0
2022-03-21 03:20:00,9.9995,10.0565,9.9732,10.0564,24121.35,1647833099999.0,241542.214504,439.0,12734.84,127567.033821,0.0
2022-03-21 03:25:00,10.0453,10.1,10.0386,10.0616,28343.29,1647833399999.0,285384.528134,468.0,12850.91,129414.530724,0.0
2022-03-21 03:30:00,10.0599,10.0854,10.0,10.0671,22732.77,1647833699999.0,227852.427664,348.0,8412.84,84430.804255,0.0
2022-03-21 03:35:00,10.056,10.134,10.0491,10.084,15422.28,1647833999999.0,155666.946611,354.0,5347.69,53965.076864,0.0
2022-03-21 03:40:00,10.0897,10.1052,10.0224,10.0493,16108.16,1647834299999.0,162205.031634,376.0,6477.27,65233.787883,0.0
2022-03-21 03:45:00,10.046,10.1636,10.04,10.1551,19038.79,1647834599999.0,192218.90794,365.0,11830.8,119422.472053,0.0
2022-03-21 03:50:00,10.1505,10.2367,10.1031,10.196,36239.42,1647834899999.0,368119.455507,890.0,14366.59,146031.721878,0.0
2022-03-21 03:55:00,10.198,10.2768,10.1353,10.2479,44215.98,1647835199999.0,451514.183435,749.0,20874.93,213133.884543,0.0
2022-03-21 04:00:00,10.2533,10.3531,10.1799,10.2631,61371.88,1647835499999.0,630548.436553,982.0,37326.14,383549.725785,0.0
2022-03-21 04:05:00,10.268,10.4067,10.2441,10.3333,43295.62,1647835799999.0,448253.604363,817.0,18950.31,196390.118989,0.0
2022-03-21 04:10:00,10.3364,10.3801,10.2012,10.2102,35498.95,1647836099999.0,365286.499257,641.0,15968.38,164373.391949,0.0
2022-03-21 04:15:00,10.2186,10.298,10.15,10.2641,28250.17,1647836399999.0,288774.830563,572.0,15601.25,159386.191815,0.0
2022-03-21 04:20:00,10.2639,10.365,10.2639,10.3526,29762.52,1647836699999.0,307298.418172,543.0,12680.62,130926.327788,0.0
2022-03-21 04:25:00,10.3526,10.3526,10.253,10.2668,27357.74,1647836999999.0,281859.082161,425.0,12310.4,126864.28656,0.0
2022-03-21 04:30:00,10.264,10.3034,10.2513,10.2861,15054.06,1647837299999.0,154828.807129,254.0,9846.72,101263.42416,0.0
2022-03-21 04:35:00,10.2847,10.3885,10.2847,10.3317,26298.6,1647837599999.0,271905.385109,573.0,14119.49,145953.855989,0.0
2022-03-21 04:40:00,10.3219,10.3219,10.186,10.2258,28943.86,1647837899999.0,296546.825117,703.0,11642.22,119324.935658,0.0
2022-03-21 04:45:00,10.2258,10.3085,10.1676,10.247,31012.56,1647838199999.0,317132.760415,543.0,17909.55,183134.684879,0.0
2022-03-21 04:50:00,10.2451,10.2451,10.1,10.12,24028.27,1647838499999.0,244283.501106,533.0,11537.71,117192.572004,0.0
2022-03-21 04:55:00,10.1199,10.1397,10.0698,10.1071,24626.53,1647838799999.0,248838.431461,491.0,12567.07,126958.342115,0.0
2022-03-21 05:00:00,10.1059,10.1855,10.0949,10.1743,15083.32,1647839099999.0,152910.365116,329.0,8284.11,84027.48428,0.0
2022-03-21 05:05:00,10.1598,10.1833,10.101,10.1738,19871.52,1647839399999.0,201640.190641,366.0,12157.28,123440.980224,0.0
2022-03-21 05:10:00,10.1705,10.23,10.1233,10.1517,19276.59,1647839699999.0,196119.032909,367.0,6658.5,67796.754652,0.0
2022-03-21 05:15:00,10.1544,10.2654,10.1544,10.231,22870.3,1647839999999.0,233999.621256,476.0,11147.52,114048.526422,0.0
2022-03-21 05:20:00,10.237,10.3037,10.237,10.2841,12685.37,1647840299999.0,130361.100316,306.0,7200.72,73992.823862,0.0
2022-03-21 05:25:00,10.2776,10.56,10.271,10.4911,82054.91,1647840599999.0,856058.508951,1244.0,55481.1,579076.558053,0.0
2022-03-21 05:30:00,10.4942,10.577,10.3762,10.44,71505.77,1647840899999.0,750624.308496,1153.0,29728.39,311884.534749,0.0
2022-03-21 05:35:00,10.44,10.4861,10.3762,10.4615,23988.51,1647841199999.0,250217.368748,544.0,13940.53,145469.944012,0.0
2022-03-21 05:40:00,10.4625,10.6699,10.4473,10.6602,68406.81,1647841499999.0,722759.551626,1241.0,30142.54,318752.472141,0.0
2022-03-21 05:45:00,10.656,10.7,10.5807,10.6385,46697.5,1647841799999.0,497860.499459,905.0,19483.27,207598.837038,0.0
2022-03-21 05:50:00,10.6452,10.6528,10.5452,10.5708,32841.0,1647842099999.0,348479.444514,704.0,14273.34,151480.583301,0.0
2022-03-21 05:55:00,10.5712,10.64,10.5055,10.5502,28141.53,1647842399999.0,297621.963565,588.0,13298.83,140690.320154,0.0
2022-03-21 06:00:00,10.5502,10.6199,10.4649,10.56,42749.67,1647842699999.0,450472.103901,725.0,17580.89,185236.922601,0.0
2022-03-21 06:05:00,10.56,10.7541,10.56,10.727,43336.01,1647842999999.0,462305.147911,781.0,30025.83,320183.139729,0.0
2022-03-21 06:10:00,10.7225,10.7735,10.6745,10.7277,58281.79,1647843299999.0,624496.45931,858.0,33918.15,363414.035212,0.0
2022-03-21 06:15:00,10.7301,10.7813,10.6618,10.7185,28830.7,1647843599999.0,309606.83169,599.0,13708.83,147230.33771,0.0
2022-03-21 06:20:00,10.7158,10.7278,10.6168,10.6796,36712.83,1647843899999.0,392320.462961,733.0,14461.67,154561.34219,0.0
2022-03-21 06:25:00,10.6741,10.7442,10.6588,10.6766,31811.73,1647844199999.0,340626.665568,595.0,15379.81,164626.924906,0.0
2022-03-21 06:30:00,10.689,10.7271,10.5666,10.5701,46424.57,1647844499999.0,493130.332284,840.0,18694.38,198749.396866,0.0
2022-03-21 06:35:00,10.5805,10.62,10.5699,10.593,22725.54,1647844799999.0,240664.8513,389.0,9609.7,101784.059445,0.0
2022-03-21 06:40:00,10.5945,10.71,10.5806,10.6974,25078.6,1647845099999.0,267357.383106,483.0,17049.09,181854.332376,0.0
2022-03-21 06:45:00,10.6941,10.6941,10.5801,10.59,24500.35,1647845399999.0,260221.021091,447.0,10335.7,109716.163055,0.0
2022-03-21 06:50:00,10.5971,10.6,10.4777,10.5059,83171.69,1647845699999.0,875369.810266,848.0,15080.76,158762.93348,0.0
2022-03-21 06:55:00,10.4992,10.5342,10.431,10.47,41724.57,1647845999999.0,437752.131086,608.0,24966.92,261984.128743,0.0
2022-03-21 07:00:00,10.47,10.5701,10.4286,10.5545,27021.64,1647846299999.0,283973.875662,467.0,14347.21,150604.442948,0.0
2022-03-21 07:05:00,10.55,10.6,10.4662,10.4728,19140.23,1647846599999.0,201578.748786,412.0,7953.37,83843.048188,0.0
2022-03-21 07:10:00,10.4728,10.6083,10.4633,10.577,35244.44,1647846899999.0,372345.996009,523.0,16751.62,176955.97155,0.0
2022-03-21 07:15:00,10.5785,10.6407,10.4982,10.626,21020.64,1647847199999.0,221718.472326,407.0,11112.74,117302.365833,0.0
2022-03-21 07:20:00,10.6356,10.7265,10.6356,10.7138,31839.59,1647847499999.0,339852.220893,589.0,20706.71,221088.002652,0.0
2022-03-21 07:25:00,10.7183,10.8968,10.6903,10.8688,40678.49,1647847799999.0,438534.390531,806.0,25169.77,271417.040578,0.0
2022-03-21 07:30:00,10.8656,10.95,10.78,10.8198,50503.08,1647848099999.0,549455.881481,852.0,25186.15,273949.700981,0.0
2022-03-21 07:35:00,10.8217,10.9396,10.7999,10.9201,46764.4,1647848399999.0,509198.028779,704.0,26150.23,284876.818319,0.0
2022-03-21 07:40:00,10.9202,10.9877,10.9017,10.9844,35718.5,1647848699999.0,391102.99598,777.0,16373.16,179321.0876,0.0
2022-03-21 07:45:00,10.9849,11.0145,10.8908,10.9425,70063.51,1647848999999.0,768577.247136,1224.0,29680.86,325821.084439,0.0
2022-03-21 07:50:00,10.946,10.9638,10.8889,10.9061,17740.25,1647849299999.0,193856.419818,474.0,8957.35,97954.476898,0.0
2022-03-21 07:55:00,10.9036,10.9343,10.7771,10.8157,47786.53,1647849599999.0,518124.998865,799.0,24084.53,261305.194845,0.0
2022-03-21 08:00:00,10.8291,10.9579,10.7146,10.725,44176.44,1647849899999.0,477991.680287,1009.0,22314.93,241313.837704,0.0
2022-03-21 08:05:00,10.7275,10.8121,10.6749,10.7999,34846.69,1647850199999.0,373778.397917,647.0,12802.35,137438.1759,0.0
2022-03-21 08:10:00,10.7999,10.8525,10.7158,10.7897,135540.19,1647850499999.0,1462459.558894,1561.0,109791.38,1184829.024219,0.0
2022-03-21 08:15:00,10.7907,10.8374,10.68,10.7468,162680.39,1647850799999.0,1750216.196178,1815.0,116541.84,1253878.214738,0.0
2022-03-21 08:20:00,10.7404,10.7849,10.7,10.76,20857.87,1647851099999.0,223986.576608,531.0,8530.65,91647.173309,0.0
2022-03-21 08:25:00,10.751,10.7554,10.62,10.6315,32069.74,1647851399999.0,343241.749149,603.0,12077.75,129350.842041,0.0
2022-03-21 08:30:00,10.6319,10.7461,10.5563,10.5869,48212.71,1647851699999.0,512760.412111,1032.0,22380.18,237937.78469,0.0
2022-03-21 08:35:00,10.5849,10.6182,10.5709,10.5995,27409.08,1647851999999.0,290419.603923,458.0,17238.74,182684.292002,0.0
2022-03-21 08:40:00,10.5994,10.6484,10.5811,10.647,79314.07,1647852299999.0,841372.006486,763.0,50976.75,541147.420266,0.0
